Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
606.0,642.0,643.0,388.0,523.0,0.07,-1.07,-0.01,10.68,-17.21,-2.2,-9.0,-45.0,13.0,9
507.0,642.0,448.0,355.0,471.0,-0.11,-0.99,-0.12,-5.8,25.39,-0.55,-12.0,6.0,-24.0,3
511.0,643.0,472.0,381.0,497.0,-0.17,-0.96,0.13,-11.41,-73.24,-7.69,-11.0,11.0,0.0,3
518.0,351.0,444.0,330.0,456.0,0.13,-0.99,-0.05,-5.86,-2.26,-4.21,-17.0,-17.0,-31.0,0
537.0,438.0,642.0,616.0,617.0,0.07,-1.1,-0.07,-12.7,57.5,-11.23,-8.0,-11.0,-29.0,5
489.0,402.0,452.0,402.0,618.0,0.22,-0.94,-0.29,-8.54,26.86,14.83,-18.0,-18.0,14.0,8
571.0,642.0,643.0,340.0,462.0,-0.93,-0.15,0.35,-8.67,-16.78,12.7,27.0,2.0,37.0,7
530.0,641.0,641.0,419.0,615.0,-0.77,-0.54,0.32,-1.22,-1.89,-0.06,21.0,32.0,-5.0,7
416.0,641.0,640.0,614.0,616.0,0.19,-1.01,-0.05,-3.23,-36.8,-0.18,-13.0,-37.0,-31.0,1
518.0,469.0,491.0,439.0,597.0,-0.01,-0.94,0.16,2.69,-24.05,14.53,-10.0,-8.0,25.0,2
616.0,575.0,569.0,509.0,616.0,0.26,-0.97,0.28,-6.23,22.46,0.31,-8.0,-53.0,-6.0,2
643.0,622.0,636.0,600.0,615.0,0.14,-0.93,0.39,1.77,21.0,-8.91,-19.0,-16.0,-9.0,2
570.0,641.0,517.0,369.0,505.0,-0.79,-0.62,0.07,12.33,18.49,-8.79,24.0,26.0,27.0,6
498.0,641.0,458.0,359.0,482.0,-0.16,-0.97,0.22,-5.8,17.94,-3.17,-7.0,13.0,22.0,3
642.0,637.0,607.0,569.0,616.0,0.35,-0.86,0.39,8.18,-16.36,8.36,-10.0,-13.0,32.0,2
405.0,344.0,446.0,333.0,426.0,0.13,-1.01,0.01,0.92,-59.45,-3.11,-14.0,-43.0,21.0,4
462.0,365.0,424.0,412.0,616.0,0.19,-0.99,0.05,-0.49,-0.49,-0.79,-18.0,-3.0,20.0,8
525.0,641.0,472.0,377.0,496.0,-0.12,-0.98,-0.02,4.33,81.85,15.62,-19.0,-3.0,-22.0,3
517.0,491.0,510.0,490.0,617.0,0.27,-0.99,-0.04,-5.86,-2.14,5.49,-4.0,-59.0,-11.0,2
578.0,480.0,642.0,614.0,617.0,0.12,-1.06,0.1,3.05,-47.49,8.06,-6.0,-52.0,14.0,5
569.0,641.0,489.0,349.0,477.0,-0.72,-0.67,0.15,24.96,12.94,-6.53,12.0,32.0,-8.0,6
586.0,643.0,352.0,281.0,397.0,-0.04,-0.7,0.69,2.75,1.83,4.21,15.0,-25.0,44.0,6
638.0,293.0,352.0,288.0,380.0,-0.03,-1.01,-0.03,-1.65,-18.74,-0.37,-15.0,-7.0,18.0,0
511.0,353.0,452.0,332.0,472.0,0.39,-0.93,0.0,14.71,-23.8,-0.73,-19.0,-29.0,-28.0,0
578.0,642.0,339.0,364.0,507.0,0.18,-0.99,0.19,-2.69,-27.83,3.05,-2.0,-42.0,34.0,3
463.0,641.0,485.0,402.0,549.0,-0.66,-0.46,0.59,-13.92,-5.43,10.44,25.0,-1.0,50.0,6
517.0,492.0,508.0,492.0,619.0,0.27,-1.04,0.14,7.26,-15.2,-14.65,-3.0,-59.0,-2.0,2
599.0,642.0,642.0,388.0,528.0,0.07,-1.05,-0.02,-4.76,24.17,-2.93,-9.0,-40.0,19.0,9
463.0,398.0,450.0,400.0,616.0,0.27,-0.97,0.04,-16.3,-13.67,-12.27,-5.0,-30.0,-30.0,8
471.0,642.0,487.0,385.0,541.0,-0.73,-0.18,0.66,-35.34,4.94,26.06,33.0,34.0,2.0,6
589.0,643.0,351.0,281.0,394.0,0.36,-0.76,0.52,-1.4,24.96,-7.57,15.0,-36.0,39.0,6
408.0,344.0,447.0,330.0,427.0,0.11,-0.96,-0.3,-11.23,1.71,5.43,-7.0,-53.0,-30.0,4
435.0,642.0,641.0,615.0,619.0,0.34,-0.9,0.18,-4.94,0.79,1.1,-5.0,-64.0,-2.0,1
418.0,642.0,643.0,613.0,618.0,0.06,-1.01,0.01,10.07,-31.8,-2.2,-18.0,-4.0,-13.0,1
488.0,642.0,509.0,419.0,595.0,-0.84,-0.13,0.47,-12.39,21.12,13.37,4.0,26.0,-3.0,6
495.0,641.0,453.0,365.0,474.0,0.05,-0.97,-0.33,21.18,-17.15,-9.89,-10.0,-63.0,-3.0,3
540.0,642.0,643.0,411.0,569.0,0.14,-0.98,0.06,1.95,-42.18,5.62,-12.0,-23.0,31.0,9
590.0,642.0,358.0,291.0,416.0,0.09,-0.76,0.66,0.24,19.65,-14.1,-15.0,-7.0,11.0,6
572.0,640.0,516.0,365.0,496.0,-0.71,-0.63,0.11,-18.37,-26.79,5.0,20.0,31.0,23.0,6
430.0,641.0,641.0,390.0,476.0,-0.72,-0.56,0.31,-35.71,12.08,16.54,13.0,5.0,42.0,7
518.0,641.0,641.0,400.0,602.0,-0.78,-0.5,0.32,-5.13,-1.22,1.59,-5.0,1.0,-17.0,7
494.0,405.0,457.0,397.0,616.0,0.32,-0.92,-0.26,-1.53,-22.77,-9.28,5.0,-34.0,-37.0,8
564.0,644.0,356.0,376.0,518.0,-0.09,-0.98,0.23,2.69,-50.78,12.76,-4.0,-10.0,34.0,3
603.0,503.0,483.0,480.0,618.0,0.1,-1.02,0.11,0.31,4.88,-2.38,-15.0,-44.0,-18.0,2
641.0,626.0,625.0,589.0,615.0,0.21,-0.87,0.46,1.59,-31.8,26.79,-4.0,-8.0,33.0,2
523.0,408.0,639.0,613.0,617.0,-0.06,-1.0,-0.07,-0.55,10.93,-1.46,-14.0,12.0,-1.0,5
640.0,323.0,376.0,312.0,412.0,-0.06,-0.99,-0.09,0.0,31.43,1.95,-16.0,6.0,-6.0,0
482.0,642.0,643.0,613.0,617.0,0.15,-0.97,-0.08,1.71,-6.35,-5.37,-5.0,-56.0,-13.0,1
556.0,643.0,643.0,378.0,421.0,-0.18,-0.98,0.06,3.17,6.35,-1.16,-10.0,15.0,2.0,9
514.0,356.0,444.0,330.0,457.0,0.02,-0.98,-0.22,0.67,-24.35,-5.0,-17.0,-1.0,-15.0,0
465.0,312.0,369.0,376.0,615.0,0.12,-1.04,0.1,-9.58,67.2,9.03,-10.0,-5.0,24.0,4
569.0,642.0,510.0,366.0,499.0,-0.77,-0.53,0.3,-32.65,-20.57,14.1,4.0,18.0,-21.0,6
594.0,321.0,365.0,289.0,361.0,0.26,-0.99,-0.06,3.36,-44.8,-7.08,-16.0,-28.0,15.0,0
587.0,641.0,641.0,386.0,521.0,-0.02,-0.99,-0.14,4.52,76.42,16.72,-7.0,-4.0,-31.0,9
440.0,292.0,372.0,371.0,608.0,0.11,-1.0,-0.1,0.0,-17.88,-2.69,-11.0,-39.0,24.0,4
577.0,643.0,472.0,420.0,600.0,0.04,-1.01,-0.16,12.39,-31.62,9.09,-15.0,-14.0,-30.0,3
439.0,641.0,642.0,392.0,484.0,-0.77,-0.56,0.29,-29.36,-15.26,5.25,23.0,18.0,34.0,7
565.0,641.0,354.0,376.0,526.0,-0.08,-0.96,0.3,-9.22,28.44,2.32,-5.0,9.0,25.0,3
562.0,643.0,640.0,387.0,463.0,-0.05,-1.01,0.04,3.91,4.94,-4.64,-14.0,8.0,9.0,9
536.0,428.0,641.0,616.0,618.0,0.16,-0.98,-0.18,0.24,21.79,4.03,-12.0,-31.0,18.0,5
573.0,641.0,355.0,378.0,528.0,-0.1,-0.97,0.22,20.81,41.2,-16.54,-7.0,-31.0,27.0,3
452.0,295.0,369.0,369.0,605.0,0.27,-0.99,-0.1,0.49,10.99,3.48,-12.0,-1.0,-10.0,4
565.0,641.0,357.0,377.0,526.0,-0.05,-1.02,0.18,13.49,64.7,-27.83,-5.0,-14.0,34.0,3
507.0,305.0,450.0,346.0,616.0,0.15,-0.95,-0.37,8.48,-1.95,-3.05,-7.0,-20.0,-39.0,8
552.0,299.0,345.0,292.0,371.0,0.11,-1.01,-0.07,-1.71,1.65,1.83,-16.0,-47.0,12.0,0
493.0,388.0,641.0,616.0,615.0,0.3,-0.89,-0.14,-16.54,-24.6,-22.64,-8.0,-22.0,-45.0,5
430.0,637.0,640.0,615.0,615.0,-0.07,-1.02,-0.05,2.81,18.74,6.59,-15.0,-12.0,-33.0,1
537.0,642.0,460.0,405.0,566.0,0.01,-1.01,0.16,7.69,-2.08,3.23,-11.0,-44.0,24.0,3
561.0,641.0,642.0,345.0,484.0,-0.86,-0.02,0.39,34.06,17.27,-15.99,33.0,30.0,-1.0,7
468.0,641.0,509.0,420.0,598.0,-0.7,-0.49,0.51,-33.75,-22.58,17.21,4.0,-7.0,37.0,6
469.0,395.0,445.0,402.0,618.0,0.16,-0.97,-0.22,-0.43,40.04,6.77,-20.0,-6.0,7.0,8
542.0,642.0,641.0,387.0,536.0,-0.0,-1.01,0.15,12.51,-39.73,10.5,-12.0,-44.0,0.0,9
513.0,347.0,451.0,335.0,470.0,0.24,-0.97,-0.06,-8.61,54.5,3.66,-18.0,-14.0,21.0,0
517.0,352.0,446.0,333.0,458.0,0.15,-0.99,-0.02,-0.67,34.79,-0.31,-18.0,-24.0,-31.0,0
566.0,478.0,642.0,613.0,617.0,0.05,-1.04,0.05,9.09,-19.17,1.28,-18.0,0.0,-3.0,5
367.0,320.0,387.0,301.0,394.0,0.3,-0.97,0.06,-8.06,25.57,9.77,-14.0,-36.0,-31.0,4
472.0,643.0,494.0,418.0,568.0,-0.66,-0.61,0.41,5.37,-1.65,8.3,-17.0,-14.0,15.0,6
482.0,387.0,640.0,614.0,616.0,-0.08,-1.0,0.04,0.18,5.13,0.37,-13.0,11.0,12.0,5
488.0,406.0,456.0,404.0,617.0,0.26,-0.89,-0.35,16.66,-49.32,-16.3,-22.0,-15.0,4.0,8
618.0,316.0,372.0,309.0,384.0,0.23,-1.03,-0.06,6.9,-41.63,-3.78,-10.0,-53.0,-16.0,0
577.0,643.0,640.0,348.0,491.0,-0.91,-0.05,0.33,-0.18,-5.25,0.0,17.0,3.0,41.0,7
528.0,420.0,641.0,617.0,616.0,0.27,-0.95,-0.16,7.93,-30.4,-3.72,-15.0,-21.0,21.0,5
570.0,642.0,495.0,356.0,481.0,-0.78,-0.58,0.12,13.18,6.96,-2.75,18.0,19.0,30.0,6
505.0,416.0,451.0,402.0,616.0,0.37,-0.93,-0.1,-20.51,-34.24,7.75,-15.0,-22.0,20.0,8
546.0,642.0,640.0,395.0,472.0,0.01,-0.99,0.17,4.64,9.22,-3.42,-7.0,-15.0,35.0,9
508.0,287.0,422.0,338.0,617.0,0.1,-0.97,-0.24,-0.43,10.99,2.99,-18.0,-17.0,14.0,8
642.0,606.0,625.0,577.0,618.0,0.23,-0.89,0.38,-0.55,-31.01,12.7,-14.0,-3.0,26.0,2
503.0,413.0,453.0,400.0,617.0,0.33,-0.93,-0.2,-2.2,8.91,2.93,-7.0,-47.0,11.0,8
559.0,641.0,642.0,347.0,483.0,-0.95,-0.02,0.36,0.85,-3.66,1.46,24.0,29.0,-6.0,7
537.0,458.0,480.0,438.0,588.0,0.23,-0.97,0.24,-6.53,0.18,-10.13,-1.0,-38.0,33.0,2
425.0,641.0,641.0,384.0,478.0,-0.77,-0.5,0.4,-8.97,-11.9,8.54,27.0,13.0,37.0,7
564.0,642.0,641.0,394.0,549.0,0.12,-0.97,0.29,-0.37,-33.26,8.18,-4.0,-31.0,41.0,9
559.0,642.0,641.0,400.0,544.0,0.11,-0.97,0.2,1.53,25.39,-10.74,-6.0,-47.0,26.0,9
535.0,485.0,505.0,484.0,618.0,0.31,-1.01,0.05,-17.15,21.55,-6.77,-5.0,-61.0,-12.0,2
368.0,321.0,387.0,300.0,393.0,0.19,-1.01,0.09,-15.69,22.16,-2.69,-8.0,-57.0,-4.0,4
424.0,641.0,641.0,382.0,475.0,-0.63,-0.58,0.47,-1.95,-0.55,1.1,-3.0,-15.0,37.0,7
423.0,643.0,642.0,615.0,617.0,0.43,-0.88,0.14,-9.09,31.25,7.51,-7.0,-66.0,0.0,1
541.0,644.0,642.0,408.0,554.0,0.2,-0.99,0.04,5.13,-29.48,8.18,-13.0,1.0,6.0,9
642.0,641.0,642.0,348.0,424.0,0.07,-0.99,0.03,6.53,12.76,1.65,-10.0,-43.0,21.0,9
530.0,436.0,641.0,615.0,619.0,0.12,-0.99,-0.04,-2.62,-3.48,-0.12,-13.0,-28.0,22.0,5
444.0,642.0,643.0,617.0,616.0,0.21,-0.98,0.16,-8.0,22.16,-1.16,-8.0,-43.0,30.0,1
641.0,613.0,633.0,601.0,616.0,0.16,-0.92,0.38,9.58,-39.98,14.65,1.0,-20.0,39.0,2
476.0,641.0,509.0,415.0,597.0,-0.71,-0.11,0.66,-13.06,-9.7,15.26,41.0,13.0,35.0,6
575.0,640.0,338.0,361.0,505.0,0.08,-0.98,0.2,2.38,5.43,-5.92,-7.0,-49.0,15.0,3
506.0,643.0,445.0,353.0,467.0,-0.07,-1.0,-0.19,-1.16,4.58,-1.16,-12.0,-3.0,-37.0,3
559.0,641.0,643.0,375.0,417.0,-0.14,-0.99,-0.01,0.73,25.7,0.61,-12.0,13.0,-13.0,9
380.0,322.0,397.0,310.0,416.0,0.26,-0.98,0.05,-6.65,9.28,0.73,-8.0,-39.0,24.0,4
504.0,412.0,451.0,400.0,616.0,0.31,-0.92,-0.26,-0.06,3.42,-2.38,-8.0,-49.0,4.0,8
498.0,281.0,411.0,332.0,617.0,0.14,-0.98,-0.19,-2.01,15.08,5.68,-9.0,-50.0,-22.0,8
432.0,642.0,641.0,387.0,483.0,-0.87,-0.49,0.16,18.19,7.57,-2.2,26.0,37.0,-7.0,7
360.0,314.0,380.0,293.0,386.0,0.06,-0.99,-0.02,9.4,-54.75,-4.64,-16.0,-2.0,-16.0,4
589.0,642.0,357.0,291.0,415.0,0.09,-0.81,0.6,8.06,-29.36,24.35,0.0,-1.0,31.0,6
569.0,641.0,512.0,367.0,501.0,-0.77,-0.52,0.3,-18.07,-12.15,7.81,-9.0,1.0,-11.0,6
493.0,642.0,641.0,615.0,616.0,0.18,-0.98,-0.02,-5.31,-33.14,5.74,-22.0,0.0,3.0,1
599.0,535.0,546.0,503.0,615.0,0.14,-1.0,-0.13,-3.11,-6.84,-4.58,-18.0,-15.0,-35.0,2
433.0,643.0,641.0,384.0,481.0,-0.88,-0.26,0.31,26.79,-4.03,12.82,20.0,33.0,-14.0,7
529.0,463.0,488.0,485.0,618.0,0.17,-0.98,0.28,3.78,15.69,-4.03,-13.0,-1.0,16.0,2
577.0,642.0,641.0,346.0,487.0,-0.99,-0.07,0.13,-15.56,-6.04,1.28,45.0,27.0,-6.0,7
640.0,316.0,381.0,312.0,419.0,0.16,-1.0,-0.14,4.64,-21.55,-3.91,-17.0,-45.0,16.0,0
638.0,312.0,379.0,309.0,417.0,0.02,-0.98,-0.24,3.17,-14.04,2.75,-2.0,-11.0,-38.0,0
569.0,641.0,517.0,369.0,501.0,-0.75,-0.54,0.29,9.03,5.31,-4.94,-12.0,-6.0,-9.0,6
518.0,640.0,642.0,411.0,596.0,-0.8,-0.55,0.16,-26.18,-24.48,11.41,23.0,44.0,4.0,7
642.0,629.0,638.0,601.0,618.0,-0.02,-0.89,0.43,-3.91,9.77,-0.73,1.0,-25.0,38.0,2
531.0,641.0,641.0,420.0,616.0,-0.84,-0.51,0.19,42.42,17.4,-11.41,25.0,25.0,26.0,7
522.0,641.0,641.0,405.0,615.0,-0.84,-0.5,0.24,36.5,19.35,-10.8,4.0,13.0,-27.0,7
460.0,313.0,368.0,375.0,616.0,0.17,-1.03,0.13,-6.77,32.65,6.65,-5.0,-28.0,33.0,4
500.0,641.0,441.0,352.0,462.0,0.04,-0.98,-0.22,1.46,1.04,1.53,-11.0,-17.0,-41.0,3
540.0,351.0,445.0,332.0,466.0,0.21,-1.0,-0.22,-2.99,2.56,-3.23,-17.0,-31.0,14.0,0
583.0,643.0,474.0,425.0,603.0,0.13,-1.0,0.03,-10.62,62.56,4.15,-15.0,-2.0,16.0,3
516.0,289.0,427.0,339.0,618.0,0.35,-0.97,-0.18,-16.05,35.22,7.32,0.0,-59.0,-2.0,8
430.0,641.0,643.0,389.0,472.0,-0.78,-0.56,0.27,-29.11,-29.05,1.28,4.0,2.0,31.0,7
520.0,354.0,445.0,331.0,459.0,0.18,-1.01,-0.07,5.0,-10.68,-2.93,-7.0,-48.0,-31.0,0
487.0,642.0,499.0,416.0,596.0,-0.82,-0.04,0.4,-51.94,-20.2,-8.91,-2.0,26.0,-8.0,6
463.0,384.0,428.0,394.0,617.0,0.13,-1.0,-0.11,3.54,-16.17,-6.41,-9.0,-51.0,8.0,8
501.0,642.0,438.0,411.0,591.0,0.2,-1.0,0.13,10.19,-97.29,12.82,-8.0,-47.0,22.0,3
638.0,322.0,385.0,323.0,427.0,0.16,-0.98,-0.09,2.32,-16.66,-6.1,-12.0,-54.0,10.0,0
396.0,642.0,642.0,615.0,617.0,0.47,-0.81,0.06,35.58,-34.79,3.66,3.0,-71.0,2.0,1
569.0,319.0,362.0,292.0,363.0,0.06,-0.98,-0.18,-19.53,56.95,4.94,-19.0,-16.0,15.0,0
438.0,643.0,640.0,392.0,486.0,-0.79,-0.45,0.38,-40.71,-16.66,10.5,32.0,27.0,26.0,7
485.0,390.0,640.0,616.0,617.0,0.09,-1.02,0.09,-1.53,9.4,1.83,-11.0,-15.0,32.0,5
575.0,641.0,369.0,296.0,421.0,0.09,-0.76,0.67,1.34,-1.89,-3.54,10.0,-14.0,46.0,6
424.0,641.0,642.0,383.0,473.0,-0.8,-0.57,0.14,10.44,19.84,-7.93,5.0,6.0,30.0,7
555.0,477.0,644.0,615.0,618.0,0.25,-1.0,0.2,0.92,5.62,-6.77,-20.0,-40.0,-24.0,5
462.0,642.0,642.0,615.0,617.0,0.15,-0.97,-0.16,-12.08,23.99,19.35,-16.0,-47.0,20.0,1
567.0,644.0,642.0,347.0,488.0,-0.96,-0.0,0.25,17.46,-8.24,-1.34,52.0,14.0,26.0,7
408.0,642.0,640.0,614.0,614.0,0.21,-0.96,0.24,4.7,38.64,-6.29,-7.0,-55.0,-4.0,1
571.0,644.0,511.0,360.0,492.0,-0.74,-0.71,0.05,17.76,13.43,5.55,7.0,14.0,28.0,6
487.0,641.0,510.0,418.0,598.0,-0.88,-0.01,0.45,-20.45,-4.52,10.74,2.0,27.0,-3.0,6
603.0,643.0,462.0,423.0,617.0,0.07,-1.01,0.0,3.54,-44.92,7.39,-12.0,0.0,16.0,3
570.0,640.0,512.0,364.0,498.0,-0.78,-0.59,0.14,-16.66,-6.77,4.94,10.0,8.0,31.0,6
423.0,366.0,416.0,383.0,616.0,0.21,-0.99,-0.12,-5.62,14.1,3.11,-10.0,-58.0,1.0,8
499.0,280.0,411.0,332.0,617.0,0.19,-0.97,-0.13,-3.3,15.26,0.85,-8.0,-53.0,-22.0,8
479.0,399.0,451.0,402.0,617.0,0.26,-0.96,-0.3,-10.38,19.47,10.31,-7.0,-46.0,3.0,8
469.0,398.0,642.0,616.0,616.0,-0.02,-0.96,-0.25,5.31,-10.07,-5.8,-11.0,-54.0,-24.0,5
457.0,641.0,641.0,615.0,618.0,0.26,-0.99,-0.1,6.47,-24.78,-11.96,-21.0,-28.0,23.0,1
420.0,643.0,642.0,615.0,618.0,0.11,-0.99,0.09,14.22,-33.87,1.34,-18.0,-5.0,8.0,1
613.0,583.0,581.0,531.0,617.0,0.12,-0.95,0.42,6.16,-32.59,16.24,0.0,-51.0,24.0,2
480.0,400.0,643.0,614.0,617.0,-0.07,-0.92,-0.46,-7.81,-44.98,-3.23,-2.0,-15.0,-47.0,5
524.0,641.0,642.0,381.0,519.0,0.17,-0.99,0.13,0.85,0.92,3.66,-5.0,-51.0,4.0,9
561.0,471.0,641.0,615.0,619.0,0.3,-1.02,0.09,7.39,-29.97,2.01,-3.0,-42.0,30.0,5
537.0,641.0,640.0,400.0,547.0,0.03,-1.02,0.17,-18.01,15.75,11.96,-10.0,-40.0,21.0,9
510.0,304.0,450.0,348.0,615.0,0.2,-0.97,-0.23,-2.75,36.8,11.6,-12.0,-13.0,-27.0,8
505.0,304.0,452.0,348.0,616.0,0.17,-0.99,-0.06,-2.99,33.2,-1.04,-12.0,-33.0,18.0,8
467.0,643.0,512.0,417.0,597.0,-0.78,-0.36,0.46,27.77,14.65,-12.27,29.0,9.0,44.0,6
540.0,360.0,439.0,331.0,464.0,0.12,-1.03,-0.16,-6.41,33.51,9.46,-19.0,-28.0,21.0,0
430.0,643.0,642.0,388.0,483.0,-0.84,-0.5,0.09,36.62,19.1,-6.53,29.0,24.0,23.0,7
429.0,637.0,642.0,614.0,618.0,0.52,-0.88,0.05,13.67,-21.79,3.05,-2.0,-71.0,0.0,1
640.0,623.0,614.0,570.0,618.0,0.42,-0.85,0.41,4.03,-5.74,0.73,-12.0,-41.0,-11.0,2
641.0,641.0,641.0,352.0,432.0,0.02,-1.03,0.03,-6.9,2.75,-7.69,-7.0,-43.0,24.0,9
544.0,642.0,640.0,385.0,509.0,0.16,-0.98,0.15,7.02,-29.05,14.47,-12.0,0.0,21.0,9
568.0,500.0,490.0,486.0,617.0,0.07,-1.01,0.15,2.99,14.16,3.72,-17.0,-43.0,-14.0,2
424.0,378.0,431.0,386.0,614.0,0.21,-0.98,-0.03,-2.56,9.64,1.4,-5.0,-60.0,-3.0,8
419.0,643.0,645.0,615.0,618.0,0.6,-0.81,0.14,13.55,-26.37,-0.37,-8.0,-64.0,-14.0,1
456.0,640.0,641.0,615.0,617.0,0.16,-0.99,-0.15,17.58,-21.73,-8.73,-10.0,-17.0,-34.0,1
639.0,316.0,381.0,313.0,416.0,0.17,-1.01,-0.06,0.06,-18.68,-2.81,-19.0,-25.0,14.0,0
464.0,300.0,366.0,374.0,611.0,0.05,-1.0,-0.1,3.11,19.04,-3.85,-7.0,-48.0,6.0,4
397.0,332.0,430.0,325.0,424.0,0.02,-0.92,-0.43,-4.94,-48.71,-13.43,-4.0,-15.0,-47.0,4
639.0,326.0,384.0,316.0,421.0,0.11,-0.99,-0.24,-7.75,31.37,13.18,-3.0,-30.0,-40.0,0
383.0,332.0,394.0,312.0,418.0,0.12,-0.98,-0.08,2.44,11.66,14.47,-15.0,-51.0,-3.0,4
529.0,643.0,476.0,419.0,602.0,0.01,-1.0,0.05,1.83,-1.1,-0.55,-12.0,-5.0,25.0,3
485.0,383.0,434.0,397.0,618.0,0.19,-0.94,-0.22,18.13,-32.41,-11.41,-13.0,-3.0,-21.0,8
592.0,642.0,485.0,432.0,606.0,0.08,-1.0,-0.02,-1.1,25.63,1.34,-14.0,-25.0,29.0,3
519.0,300.0,444.0,345.0,617.0,0.27,-0.95,-0.11,0.43,0.98,-0.92,-16.0,-9.0,6.0,8
381.0,334.0,397.0,314.0,418.0,0.2,-0.99,-0.07,1.04,-2.87,-1.4,-19.0,-7.0,-3.0,4
529.0,641.0,642.0,419.0,616.0,-0.75,-0.55,0.28,-5.25,-8.24,4.21,19.0,31.0,-4.0,7
377.0,322.0,390.0,304.0,400.0,0.12,-1.0,-0.03,8.36,-54.38,-1.65,-19.0,-5.0,10.0,4
525.0,641.0,467.0,377.0,487.0,-0.03,-1.0,0.01,0.12,-51.39,-1.1,-16.0,7.0,-6.0,3
544.0,644.0,641.0,411.0,570.0,0.17,-0.99,0.1,5.19,-21.18,1.46,-11.0,-17.0,32.0,9
600.0,641.0,642.0,380.0,487.0,0.07,-1.01,-0.07,-10.8,19.53,-7.93,-14.0,-10.0,18.0,9
506.0,642.0,449.0,415.0,595.0,0.08,-1.01,0.08,-0.24,-6.47,3.05,-12.0,-8.0,21.0,3
643.0,622.0,637.0,600.0,619.0,0.06,-0.96,0.34,-0.24,-9.58,4.76,-3.0,-36.0,31.0,2
574.0,643.0,642.0,345.0,487.0,-0.92,-0.06,0.26,30.4,10.86,-16.48,37.0,10.0,34.0,7
446.0,292.0,371.0,369.0,611.0,0.14,-1.0,-0.1,2.14,-21.12,-3.3,-13.0,-24.0,26.0,4
598.0,485.0,644.0,614.0,617.0,0.26,-0.93,0.17,7.45,6.96,7.87,-4.0,-57.0,-14.0,5
494.0,640.0,476.0,384.0,510.0,0.01,-0.89,0.42,35.1,-8.85,-7.14,-14.0,-47.0,1.0,3
561.0,644.0,640.0,393.0,464.0,0.0,-1.02,-0.09,4.27,1.34,-1.46,-10.0,-1.0,-33.0,9
385.0,334.0,398.0,314.0,419.0,0.23,-1.0,-0.04,1.65,1.71,-0.98,-18.0,-7.0,-1.0,4
504.0,640.0,458.0,369.0,475.0,-0.09,-0.93,-0.38,-0.12,33.63,12.63,-10.0,-54.0,-19.0,3
477.0,640.0,642.0,613.0,618.0,0.2,-0.97,-0.08,10.93,-29.91,-4.76,-20.0,1.0,-8.0,1
481.0,386.0,643.0,613.0,617.0,-0.09,-1.0,0.02,0.67,4.46,0.12,-12.0,12.0,11.0,5
515.0,640.0,641.0,410.0,592.0,-0.75,-0.6,0.27,15.87,16.48,-13.67,0.0,-3.0,25.0,7
593.0,642.0,640.0,386.0,521.0,-0.05,-1.01,-0.14,-14.1,27.53,8.24,-13.0,0.0,8.0,9
577.0,642.0,643.0,349.0,489.0,-0.87,-0.04,0.37,10.07,14.16,0.12,15.0,3.0,37.0,7
535.0,641.0,642.0,407.0,580.0,-0.72,-0.6,0.19,18.31,19.78,-5.8,24.0,30.0,32.0,7
526.0,641.0,640.0,422.0,618.0,-0.78,-0.57,0.26,-0.37,-4.94,1.22,29.0,43.0,14.0,7
571.0,642.0,358.0,379.0,528.0,-0.0,-0.96,0.28,-2.01,-23.5,6.1,-15.0,5.0,-1.0,3
463.0,642.0,641.0,616.0,618.0,-0.11,-1.0,0.07,-0.79,5.92,-2.2,-9.0,4.0,3.0,1
403.0,341.0,443.0,332.0,427.0,0.15,-1.0,-0.02,-4.7,35.22,-4.64,-8.0,-51.0,-16.0,4
539.0,519.0,505.0,510.0,618.0,0.21,-0.96,0.18,0.55,3.78,-5.19,-20.0,-8.0,8.0,2
425.0,641.0,643.0,381.0,477.0,-0.83,-0.24,0.47,-26.79,-4.94,-1.71,40.0,37.0,7.0,7
534.0,642.0,641.0,399.0,541.0,0.03,-1.01,0.0,-12.82,19.23,-3.6,-13.0,-31.0,29.0,9
580.0,642.0,475.0,422.0,601.0,0.05,-1.01,-0.15,1.1,14.34,-1.95,-14.0,-4.0,-21.0,3
565.0,642.0,640.0,374.0,417.0,-0.08,-0.99,-0.04,0.67,20.87,2.32,-14.0,5.0,-27.0,9
636.0,310.0,371.0,307.0,402.0,0.18,-0.96,-0.12,-1.95,-18.43,-14.34,-14.0,-8.0,-27.0,0
633.0,339.0,400.0,323.0,408.0,0.41,-0.93,0.14,-14.77,27.34,2.81,-14.0,-21.0,-4.0,0
490.0,641.0,640.0,615.0,616.0,0.23,-1.0,0.02,-5.07,23.38,3.54,-12.0,-48.0,21.0,1
643.0,623.0,610.0,569.0,617.0,0.4,-0.88,0.34,-0.55,16.48,-1.77,-12.0,-39.0,-19.0,2
601.0,640.0,641.0,382.0,489.0,0.08,-0.95,-0.15,8.48,-19.1,-3.78,-14.0,-16.0,16.0,9
464.0,643.0,485.0,402.0,552.0,-0.67,-0.44,0.59,-10.56,-25.15,23.07,29.0,9.0,47.0,6
503.0,642.0,454.0,361.0,470.0,0.05,-0.99,-0.22,0.67,23.8,-0.37,-13.0,-26.0,-43.0,3
