Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
640.0,640.0,640.0,612.0,617.0,0.07,-0.98,-0.08,1.16,-12.15,-8.06,-5.0,-1.0,7.0,10
640.0,641.0,639.0,614.0,618.0,0.05,-0.99,-0.07,1.65,-23.32,-8.48,-6.0,0.0,3.0,10
641.0,640.0,639.0,613.0,615.0,0.04,-1.01,-0.05,0.12,-23.74,-5.62,-6.0,0.0,4.0,10
640.0,640.0,640.0,613.0,615.0,-0.01,-1.01,-0.09,-2.69,-24.66,-2.93,-6.0,0.0,3.0,10
640.0,640.0,641.0,613.0,616.0,0.01,-0.98,-0.06,-1.22,-18.31,-1.77,-5.0,-2.0,1.0,10
640.0,641.0,640.0,614.0,616.0,0.01,-0.97,-0.07,5.13,-20.81,3.11,-4.0,1.0,-1.0,10
641.0,641.0,641.0,612.0,616.0,0.08,-1.03,-0.06,7.02,-16.6,7.51,-6.0,0.0,0.0,10
639.0,640.0,640.0,613.0,616.0,0.02,-1.03,-0.11,4.21,-17.58,0.24,-8.0,1.0,-1.0,10
640.0,636.0,639.0,614.0,615.0,0.0,-1.01,-0.09,0.79,-19.96,-3.05,-5.0,0.0,2.0,10
641.0,641.0,640.0,613.0,615.0,0.06,-1.01,-0.11,-1.89,-9.52,-6.84,-4.0,1.0,2.0,10
640.0,640.0,640.0,612.0,616.0,-0.0,-1.0,-0.1,-3.23,-16.66,-8.36,-6.0,0.0,-1.0,10
640.0,640.0,641.0,613.0,614.0,0.02,-0.99,-0.1,0.37,-9.09,-6.47,-8.0,1.0,-1.0,10
639.0,639.0,640.0,614.0,617.0,0.02,-0.99,-0.06,-1.46,-12.88,-4.33,-5.0,4.0,-7.0,10
641.0,640.0,639.0,613.0,616.0,-0.01,-1.04,-0.11,-0.61,-20.39,-6.96,-5.0,0.0,-1.0,10
640.0,639.0,639.0,613.0,617.0,-0.07,-1.0,-0.1,-21.48,-14.65,-18.74,-3.0,3.0,-2.0,10
640.0,640.0,640.0,613.0,614.0,-0.04,-1.0,-0.02,-19.41,-5.43,10.5,-5.0,2.0,-7.0,10
638.0,639.0,640.0,612.0,616.0,0.01,-0.99,-0.01,-9.52,-7.26,8.73,-3.0,5.0,-1.0,10
638.0,641.0,640.0,613.0,616.0,-0.11,-1.0,-0.01,-5.49,-5.55,-0.92,-4.0,2.0,-1.0,10
640.0,640.0,640.0,613.0,615.0,-0.02,-1.01,0.04,-10.13,6.77,19.41,-4.0,0.0,-1.0,10
639.0,641.0,640.0,613.0,614.0,0.09,-1.01,0.05,-2.69,12.21,9.16,-5.0,1.0,-2.0,10
640.0,641.0,638.0,612.0,615.0,0.06,-1.02,0.02,-2.93,-2.69,3.85,-4.0,-1.0,0.0,10
641.0,640.0,636.0,615.0,616.0,0.06,-0.99,0.08,-4.39,-2.01,5.92,-5.0,0.0,1.0,10
640.0,640.0,641.0,612.0,616.0,0.07,-1.02,0.05,2.99,3.66,0.98,-5.0,0.0,1.0,10
640.0,641.0,641.0,611.0,615.0,0.07,-1.04,0.04,2.87,6.23,-7.81,-7.0,0.0,4.0,10
640.0,640.0,639.0,612.0,614.0,0.06,-1.03,0.07,-2.62,16.05,-9.83,-6.0,-1.0,1.0,10
641.0,640.0,640.0,612.0,618.0,0.02,-0.99,0.06,-10.8,12.33,-4.33,-5.0,0.0,5.0,10
640.0,640.0,641.0,611.0,615.0,0.06,-0.97,0.13,-10.31,21.91,1.53,-4.0,0.0,3.0,10
641.0,640.0,641.0,613.0,615.0,0.04,-1.02,0.05,4.27,13.67,3.78,-7.0,1.0,2.0,10
641.0,640.0,639.0,614.0,616.0,0.05,-0.99,0.11,-0.37,14.83,-0.67,-5.0,0.0,10.0,10
640.0,639.0,639.0,614.0,616.0,0.07,-1.0,0.11,-2.99,4.21,5.98,-6.0,1.0,7.0,10
639.0,640.0,638.0,612.0,614.0,0.07,-0.98,0.13,-2.69,0.06,8.42,-4.0,1.0,5.0,10
640.0,641.0,641.0,616.0,615.0,0.06,-0.99,0.09,3.11,2.62,9.89,-4.0,0.0,2.0,10
642.0,638.0,640.0,614.0,617.0,0.11,-1.02,0.08,6.96,13.61,5.07,-7.0,0.0,1.0,10
639.0,641.0,640.0,612.0,615.0,0.1,-1.0,0.06,5.0,9.64,0.43,-7.0,0.0,9.0,10
641.0,640.0,639.0,613.0,615.0,0.1,-1.01,0.07,0.18,7.39,0.0,-6.0,0.0,8.0,10
640.0,639.0,640.0,613.0,616.0,0.12,-1.0,0.06,-2.14,-1.53,1.4,-6.0,-2.0,6.0,10
641.0,637.0,640.0,611.0,616.0,0.12,-1.0,0.08,-4.39,-9.16,-2.14,-5.0,-1.0,6.0,10
636.0,639.0,638.0,613.0,617.0,0.09,-1.0,0.08,0.18,1.53,-4.52,-7.0,-1.0,7.0,10
638.0,639.0,640.0,613.0,614.0,0.04,-1.0,0.07,-0.12,-5.43,-0.92,-7.0,0.0,5.0,10
640.0,639.0,641.0,613.0,613.0,0.13,-0.99,0.12,3.05,11.9,-1.95,-7.0,-2.0,9.0,10
639.0,640.0,640.0,612.0,615.0,0.04,-1.0,0.04,6.96,13.67,-1.65,-7.0,-2.0,3.0,10
639.0,640.0,640.0,613.0,615.0,-0.03,-1.01,0.07,16.97,36.19,2.87,-7.0,0.0,4.0,10
640.0,637.0,640.0,613.0,617.0,0.06,-1.02,-0.07,18.86,41.93,5.19,-9.0,-4.0,5.0,10
640.0,639.0,641.0,614.0,613.0,0.14,-1.01,-0.06,5.62,33.14,-12.39,-7.0,-3.0,6.0,10
639.0,642.0,640.0,612.0,616.0,-0.0,-1.0,-0.1,-4.09,24.35,-19.78,-7.0,-2.0,3.0,10
639.0,641.0,641.0,613.0,615.0,-0.12,-1.04,-0.14,-9.52,67.57,-3.97,-7.0,-2.0,7.0,10
641.0,641.0,641.0,612.0,616.0,-0.11,-1.06,-0.06,-13.0,52.43,2.26,-7.0,-2.0,14.0,10
640.0,640.0,641.0,613.0,615.0,-0.1,-1.02,-0.02,-11.11,47.85,1.16,-6.0,-6.0,14.0,10
640.0,639.0,640.0,612.0,616.0,-0.05,-1.01,0.02,-7.39,84.53,4.21,-4.0,-9.0,22.0,10
639.0,640.0,640.0,614.0,616.0,0.08,-1.01,-0.03,9.95,90.76,8.36,-5.0,-12.0,18.0,10
640.0,640.0,640.0,613.0,616.0,0.15,-1.04,0.06,2.75,46.45,6.16,-4.0,-17.0,24.0,10
640.0,641.0,640.0,614.0,615.0,0.18,-1.0,0.02,-3.85,73.91,-0.37,-5.0,-18.0,20.0,10
640.0,641.0,639.0,613.0,615.0,0.07,-0.98,0.04,-1.28,63.78,-6.1,-5.0,-18.0,23.0,10
640.0,640.0,642.0,614.0,617.0,0.1,-0.98,0.04,-2.99,80.2,-6.1,-5.0,-21.0,20.0,10
638.0,639.0,640.0,614.0,615.0,0.01,-1.02,0.03,2.14,21.24,-7.57,-5.0,-22.0,25.0,10
638.0,640.0,639.0,614.0,614.0,-0.03,-1.0,-0.02,5.31,3.42,-5.98,-8.0,-24.0,22.0,10
641.0,641.0,640.0,614.0,615.0,-0.04,-1.02,-0.0,8.79,-1.4,-4.09,-5.0,-21.0,20.0,10
637.0,638.0,641.0,613.0,615.0,0.01,-1.02,-0.02,6.41,10.74,-8.12,-6.0,-24.0,25.0,10
639.0,639.0,641.0,612.0,616.0,-0.02,-1.0,0.01,4.09,14.65,-6.77,-10.0,-24.0,23.0,10
641.0,640.0,640.0,610.0,616.0,-0.01,-1.01,-0.01,2.93,13.24,-4.94,-5.0,-23.0,24.0,10
641.0,641.0,640.0,614.0,617.0,-0.03,-1.0,-0.05,0.37,21.06,0.55,-7.0,-25.0,26.0,10
639.0,640.0,640.0,613.0,615.0,-0.01,-0.97,-0.02,-0.55,20.57,2.08,-9.0,-24.0,23.0,10
641.0,638.0,639.0,613.0,616.0,-0.02,-1.03,0.02,4.03,9.52,4.58,-5.0,-25.0,23.0,10
641.0,641.0,640.0,614.0,615.0,-0.01,-1.02,-0.02,0.31,11.54,-3.36,-5.0,-25.0,18.0,10
638.0,640.0,640.0,613.0,615.0,-0.02,-1.01,-0.0,8.79,13.92,4.88,-5.0,-28.0,21.0,10
639.0,640.0,638.0,613.0,617.0,-0.04,-1.01,-0.05,5.25,4.09,4.39,-7.0,-25.0,17.0,10
640.0,640.0,640.0,611.0,614.0,0.0,-1.02,-0.04,5.0,6.35,2.81,-8.0,-27.0,21.0,10
640.0,640.0,640.0,614.0,615.0,-0.02,-1.01,-0.05,3.23,19.04,0.43,-6.0,-28.0,21.0,10
642.0,639.0,640.0,614.0,616.0,-0.03,-1.0,-0.03,-1.16,28.44,4.58,-7.0,-29.0,21.0,10
640.0,640.0,640.0,614.0,617.0,0.01,-1.02,-0.05,3.78,10.74,6.47,-7.0,-31.0,23.0,10
639.0,640.0,640.0,613.0,616.0,0.02,-1.0,-0.06,-0.37,9.95,7.26,-8.0,-34.0,20.0,10
640.0,641.0,642.0,613.0,616.0,0.01,-1.02,-0.04,-2.56,8.3,6.84,-7.0,-32.0,19.0,10
640.0,641.0,640.0,613.0,616.0,-0.07,-1.0,-0.05,-2.69,14.77,13.49,-7.0,-30.0,22.0,10
640.0,640.0,640.0,612.0,615.0,0.12,-1.0,-0.06,-25.45,99.85,26.67,-7.0,-36.0,16.0,10
641.0,638.0,640.0,613.0,616.0,0.15,-1.02,-0.01,-32.41,97.41,17.03,-5.0,-38.0,23.0,10
640.0,640.0,640.0,614.0,616.0,0.15,-1.01,0.03,-26.86,68.18,14.22,-3.0,-43.0,20.0,10
641.0,639.0,640.0,612.0,617.0,0.29,-0.97,0.09,-5.98,25.63,11.54,-2.0,-45.0,11.0,10
640.0,640.0,640.0,613.0,615.0,0.23,-0.95,0.04,1.04,13.79,-6.71,-4.0,-46.0,15.0,10
641.0,641.0,640.0,613.0,616.0,0.15,-1.03,0.05,5.98,-3.66,0.0,-3.0,-48.0,14.0,10
641.0,641.0,641.0,613.0,616.0,0.21,-1.01,0.07,2.62,10.68,3.97,-3.0,-48.0,15.0,10
639.0,640.0,641.0,613.0,616.0,0.21,-0.98,0.04,-6.35,6.65,2.32,-2.0,-46.0,14.0,10
640.0,640.0,640.0,614.0,615.0,0.16,-0.99,0.06,-11.29,22.52,0.43,-2.0,-47.0,13.0,10
638.0,640.0,639.0,614.0,616.0,0.17,-0.99,0.06,0.18,26.37,-1.28,-1.0,-47.0,9.0,10
640.0,640.0,641.0,614.0,615.0,0.17,-1.01,0.04,-4.21,26.0,-6.9,-6.0,-48.0,7.0,10
639.0,640.0,640.0,612.0,612.0,0.18,-1.01,0.07,-15.69,29.79,-8.85,-3.0,-48.0,14.0,10
641.0,642.0,640.0,612.0,617.0,0.15,-1.0,0.08,-8.73,35.64,-9.28,-2.0,-50.0,12.0,10
640.0,639.0,637.0,614.0,616.0,0.14,-1.02,0.08,-9.77,23.74,-15.26,-1.0,-46.0,7.0,10
639.0,640.0,639.0,614.0,617.0,0.08,-1.01,0.09,-14.59,31.56,-12.7,-4.0,-47.0,9.0,10
640.0,639.0,640.0,614.0,615.0,0.11,-0.98,0.13,-9.03,39.86,-4.09,-4.0,-48.0,10.0,10
641.0,640.0,640.0,613.0,615.0,0.11,-0.96,0.12,-10.25,44.98,-8.36,-5.0,-48.0,6.0,10
640.0,639.0,642.0,613.0,617.0,0.07,-1.0,0.08,-5.92,54.08,-8.0,-4.0,-50.0,4.0,10
639.0,641.0,640.0,614.0,616.0,0.06,-1.03,0.1,-8.54,58.72,-2.62,-4.0,-51.0,1.0,10
639.0,638.0,640.0,613.0,616.0,0.13,-0.99,0.11,-3.17,52.37,-14.53,-4.0,-48.0,-3.0,10
640.0,641.0,639.0,613.0,616.0,0.06,-0.97,0.08,-9.03,52.49,-5.86,-5.0,-48.0,-4.0,10
637.0,640.0,641.0,612.0,614.0,0.14,-1.02,0.16,1.4,45.59,-3.97,-6.0,-46.0,-1.0,10
640.0,641.0,638.0,613.0,616.0,0.07,-1.0,0.16,6.47,44.86,-7.75,-4.0,-45.0,-6.0,10
639.0,641.0,641.0,614.0,616.0,0.1,-1.0,0.15,-0.18,45.78,1.28,-4.0,-46.0,-12.0,10
640.0,638.0,640.0,614.0,616.0,0.15,-1.01,0.15,-7.57,42.91,-2.38,-7.0,-42.0,-10.0,10
641.0,640.0,639.0,613.0,615.0,0.13,-0.98,0.17,-4.33,36.01,-3.6,-5.0,-45.0,-15.0,10
640.0,640.0,640.0,615.0,615.0,0.14,-0.96,0.11,0.55,21.61,-8.06,-5.0,-44.0,-12.0,10
640.0,642.0,640.0,613.0,614.0,0.12,-0.99,0.11,0.98,12.15,-8.36,-6.0,-42.0,-14.0,10
639.0,642.0,640.0,614.0,616.0,0.12,-1.0,0.13,-4.88,7.51,-4.64,-8.0,-43.0,-13.0,10
640.0,638.0,640.0,613.0,618.0,0.08,-1.03,0.18,-7.02,12.51,-6.9,-6.0,-40.0,-17.0,10
639.0,639.0,641.0,614.0,616.0,0.05,-1.03,0.18,0.67,19.71,6.04,-5.0,-40.0,-13.0,10
640.0,641.0,640.0,613.0,616.0,0.11,-1.0,0.14,0.49,19.29,8.91,-7.0,-43.0,-14.0,10
640.0,638.0,640.0,615.0,615.0,0.1,-1.0,0.12,-8.48,13.37,3.85,-8.0,-42.0,-16.0,10
640.0,640.0,640.0,614.0,616.0,0.11,-0.95,0.18,-9.7,20.26,0.37,-4.0,-41.0,-12.0,10
640.0,640.0,640.0,614.0,617.0,0.12,-0.96,0.17,-0.12,21.3,-4.27,-7.0,-41.0,-14.0,10
641.0,641.0,641.0,613.0,615.0,0.1,-1.0,0.17,-1.28,16.42,-3.78,-7.0,-40.0,-17.0,10
639.0,641.0,640.0,613.0,614.0,0.13,-0.98,0.17,0.12,14.53,0.79,-10.0,-38.0,-19.0,10
640.0,640.0,638.0,613.0,616.0,0.13,-1.0,0.18,-0.06,18.13,-0.98,-8.0,-39.0,-17.0,10
641.0,642.0,640.0,613.0,615.0,0.16,-1.0,0.15,-0.49,16.85,0.98,-8.0,-38.0,-15.0,10
638.0,639.0,640.0,613.0,615.0,0.14,-1.01,0.17,-4.21,11.17,1.89,-5.0,-39.0,-17.0,10
640.0,640.0,640.0,614.0,615.0,0.12,-0.98,0.2,-4.03,13.43,6.1,-7.0,-37.0,-17.0,10
641.0,640.0,640.0,614.0,617.0,0.15,-0.98,0.21,0.92,20.87,5.86,-7.0,-38.0,-18.0,10
638.0,640.0,639.0,613.0,618.0,0.19,-0.97,0.13,11.29,21.18,0.79,-7.0,-38.0,-15.0,10
640.0,642.0,640.0,613.0,616.0,0.15,-1.0,0.13,1.34,10.8,-2.38,-7.0,-37.0,-20.0,10
640.0,640.0,640.0,613.0,616.0,0.16,-0.96,0.16,3.36,15.32,-1.65,-8.0,-35.0,-17.0,10
638.0,641.0,640.0,614.0,615.0,0.18,-0.97,0.16,0.92,18.31,-7.75,-9.0,-35.0,-24.0,10
641.0,639.0,639.0,614.0,617.0,0.16,-0.99,0.21,-0.67,33.75,-9.22,-6.0,-31.0,-24.0,10
640.0,640.0,640.0,614.0,616.0,0.11,-0.99,0.08,6.77,39.67,-7.57,-8.0,-31.0,-23.0,10
640.0,640.0,639.0,613.0,616.0,0.13,-0.98,0.05,-0.12,29.97,-9.58,-8.0,-30.0,-18.0,10
640.0,641.0,638.0,611.0,616.0,0.15,-0.99,0.05,2.87,10.62,-9.52,-5.0,-27.0,-23.0,10
640.0,640.0,640.0,614.0,616.0,0.15,-1.01,0.11,-5.25,13.49,-4.7,-7.0,-28.0,-23.0,10
637.0,640.0,641.0,614.0,616.0,0.17,-1.0,0.11,-1.34,40.71,5.86,-7.0,-25.0,-21.0,10
638.0,640.0,640.0,614.0,616.0,0.15,-0.96,0.09,0.73,67.81,-0.06,-8.0,-24.0,-25.0,10
637.0,640.0,639.0,613.0,615.0,0.15,-1.03,0.06,-2.08,37.23,0.18,-7.0,-24.0,-21.0,10
640.0,640.0,640.0,614.0,616.0,0.11,-0.99,0.11,0.31,3.05,2.26,-7.0,-21.0,-21.0,10
641.0,640.0,639.0,614.0,617.0,0.13,-1.0,0.03,13.67,-0.85,-4.21,-7.0,-24.0,-25.0,10
640.0,639.0,641.0,614.0,616.0,0.16,-0.99,0.07,-5.31,2.08,-12.21,-6.0,-20.0,-22.0,10
640.0,640.0,641.0,613.0,616.0,0.11,-1.03,0.12,-7.81,3.3,-9.7,-7.0,-20.0,-22.0,10
640.0,642.0,641.0,613.0,615.0,0.11,-0.98,0.13,1.89,16.85,0.37,-8.0,-21.0,-25.0,10
640.0,639.0,640.0,614.0,616.0,0.11,-0.98,0.07,1.77,20.14,-2.75,-7.0,-18.0,-22.0,10
641.0,640.0,637.0,613.0,615.0,0.09,-0.99,0.01,-13.67,56.52,-7.93,-7.0,-17.0,-20.0,10
640.0,641.0,641.0,614.0,616.0,0.11,-1.02,0.1,-5.37,21.36,-3.42,-6.0,-16.0,-25.0,10
639.0,640.0,642.0,614.0,617.0,0.11,-1.03,0.1,2.2,13.12,1.04,-9.0,-12.0,-20.0,10
641.0,640.0,640.0,614.0,616.0,0.11,-1.03,0.09,10.44,9.64,5.13,-4.0,-14.0,-23.0,10
639.0,640.0,641.0,614.0,616.0,0.05,-1.03,0.06,3.78,32.35,10.5,-8.0,-15.0,-19.0,10
641.0,640.0,641.0,615.0,615.0,0.26,-0.98,0.06,5.86,26.92,14.22,-8.0,-14.0,-19.0,10
638.0,638.0,640.0,613.0,617.0,0.16,-0.99,0.04,-0.92,7.32,-8.91,-9.0,-15.0,-20.0,10
638.0,640.0,638.0,612.0,616.0,0.1,-0.99,0.05,-4.21,-3.54,-7.26,-7.0,-14.0,-20.0,10
640.0,640.0,638.0,612.0,616.0,0.11,-1.0,0.05,-1.89,0.49,-7.57,-7.0,-12.0,-21.0,10
639.0,640.0,640.0,614.0,616.0,0.08,-1.01,0.06,0.37,-3.36,-1.89,-9.0,-12.0,-18.0,10
641.0,640.0,642.0,612.0,616.0,0.1,-1.01,0.05,3.97,-0.85,1.04,-7.0,-11.0,-17.0,10
639.0,640.0,639.0,613.0,617.0,0.13,-1.01,0.08,2.87,2.81,3.91,-9.0,-13.0,-19.0,10
640.0,641.0,640.0,614.0,616.0,0.13,-1.0,0.06,2.81,2.32,2.44,-6.0,-13.0,-18.0,10
641.0,642.0,640.0,612.0,616.0,0.14,-1.0,0.05,1.89,8.61,2.69,-7.0,-14.0,-17.0,10
641.0,640.0,640.0,614.0,617.0,0.15,-0.99,0.05,0.49,6.41,1.22,-8.0,-12.0,-20.0,10
638.0,640.0,641.0,613.0,617.0,0.09,-1.05,0.11,15.93,-54.93,-1.59,-7.0,-14.0,-19.0,10
637.0,640.0,640.0,614.0,617.0,0.11,-1.03,-0.02,10.25,-5.8,7.14,-7.0,-14.0,-20.0,10
640.0,641.0,641.0,614.0,615.0,0.13,-0.97,0.02,-1.1,4.82,8.67,-7.0,-14.0,-23.0,10
639.0,640.0,640.0,614.0,617.0,0.17,-0.97,0.04,-1.04,5.55,-0.49,-8.0,-14.0,-21.0,10
640.0,639.0,639.0,614.0,617.0,0.15,-1.01,0.05,-1.77,6.84,-3.3,-8.0,-13.0,-22.0,10
638.0,641.0,640.0,613.0,617.0,0.13,-1.0,0.05,2.5,4.58,0.43,-8.0,-13.0,-20.0,10
639.0,641.0,641.0,611.0,615.0,0.16,-0.98,0.02,1.22,2.87,-1.34,-5.0,-14.0,-16.0,10
640.0,642.0,639.0,613.0,617.0,0.15,-1.0,0.02,-0.61,-0.12,-4.82,-7.0,-13.0,-16.0,10
641.0,640.0,639.0,614.0,616.0,0.14,-1.0,0.02,1.65,0.85,-1.28,-7.0,-11.0,-18.0,10
638.0,640.0,640.0,614.0,617.0,0.13,-1.0,0.03,0.55,0.55,-2.14,-6.0,-14.0,-25.0,10
640.0,639.0,639.0,612.0,616.0,0.13,-1.01,0.01,3.66,3.6,-1.1,-6.0,-14.0,-19.0,10
638.0,642.0,641.0,613.0,616.0,0.15,-1.0,0.03,0.06,2.44,1.71,-5.0,-13.0,-26.0,10
640.0,639.0,640.0,613.0,614.0,0.14,-1.0,0.0,3.3,3.3,-1.28,-5.0,-14.0,-21.0,10
639.0,640.0,639.0,613.0,616.0,0.15,-1.0,0.02,-4.03,3.48,-0.67,-7.0,-14.0,-24.0,10
640.0,642.0,639.0,612.0,616.0,0.12,-1.01,0.0,1.77,-1.89,0.0,-6.0,-12.0,-21.0,10
639.0,639.0,641.0,613.0,615.0,0.14,-1.03,0.01,-3.97,-1.71,2.56,-6.0,-14.0,-20.0,10
638.0,639.0,641.0,612.0,615.0,0.15,-0.97,0.09,6.65,9.83,5.49,-7.0,-14.0,-20.0,10
640.0,640.0,641.0,612.0,616.0,0.16,-1.0,-0.02,-1.95,10.99,0.12,-4.0,-15.0,-24.0,10
640.0,640.0,640.0,615.0,615.0,0.16,-1.0,0.01,-2.32,9.09,-0.92,-5.0,-12.0,-21.0,10
639.0,639.0,640.0,613.0,618.0,0.14,-1.0,0.01,-3.05,8.18,-1.95,-8.0,-11.0,-20.0,10
640.0,638.0,640.0,614.0,616.0,0.14,-0.98,0.03,-11.54,17.03,1.16,-5.0,-15.0,-21.0,10
640.0,641.0,640.0,612.0,616.0,0.15,-1.01,0.09,0.55,5.68,-3.23,-5.0,-10.0,-20.0,10
640.0,640.0,640.0,614.0,617.0,0.13,-0.97,0.02,3.91,1.22,0.92,-8.0,-11.0,-20.0,10
641.0,640.0,640.0,614.0,615.0,0.13,-1.0,-0.01,-1.53,0.06,-4.64,-6.0,-10.0,-23.0,10
639.0,638.0,640.0,612.0,615.0,0.15,-1.01,0.03,0.85,0.98,0.06,-7.0,-10.0,-17.0,10
640.0,639.0,640.0,614.0,615.0,0.12,-1.01,0.04,2.26,-3.05,-0.92,-5.0,-10.0,-21.0,10
641.0,640.0,641.0,613.0,616.0,0.12,-0.99,0.03,-1.04,1.89,4.33,-5.0,-10.0,-22.0,10
640.0,640.0,640.0,613.0,617.0,0.14,-1.0,0.04,1.71,1.16,-3.36,-7.0,-10.0,-14.0,10
640.0,640.0,640.0,613.0,617.0,0.13,-0.99,0.04,0.67,1.28,-2.44,-7.0,-8.0,-16.0,10
640.0,638.0,638.0,615.0,613.0,0.1,-1.02,0.04,-3.97,6.35,-2.56,-7.0,-8.0,-15.0,10
640.0,641.0,640.0,611.0,617.0,0.19,-0.98,0.06,-4.88,29.91,0.43,-7.0,-10.0,-14.0,10
641.0,641.0,640.0,612.0,615.0,0.12,-1.01,0.04,0.06,18.25,-1.1,-7.0,-8.0,-19.0,10
640.0,641.0,637.0,612.0,616.0,0.11,-1.0,0.03,2.75,9.28,-3.54,-6.0,-7.0,-16.0,10
638.0,639.0,641.0,613.0,616.0,0.12,-1.02,0.03,-5.86,11.9,-2.62,-7.0,-8.0,-17.0,10
640.0,642.0,641.0,613.0,615.0,0.1,-1.0,0.05,-7.81,6.16,6.84,-9.0,-8.0,-22.0,10
639.0,639.0,640.0,614.0,617.0,0.14,-1.01,0.06,2.01,4.58,-0.85,-9.0,-8.0,-17.0,10
638.0,638.0,640.0,614.0,617.0,0.14,-1.01,0.05,0.18,4.33,-0.18,-7.0,-5.0,-14.0,10
641.0,642.0,637.0,613.0,617.0,0.11,-0.99,0.05,-0.49,0.0,-1.28,-5.0,-7.0,-13.0,10
640.0,640.0,640.0,613.0,616.0,0.12,-1.01,0.05,-0.85,-3.17,-1.53,-9.0,-6.0,-14.0,10
640.0,640.0,640.0,612.0,616.0,0.12,-1.0,0.06,3.17,-2.93,-1.71,-8.0,-7.0,-15.0,10
641.0,640.0,640.0,613.0,617.0,0.12,-1.01,0.06,2.81,-4.64,-1.65,-8.0,-8.0,-14.0,10
640.0,641.0,640.0,612.0,616.0,0.1,-1.01,0.06,0.37,-7.14,0.79,-8.0,-5.0,-18.0,10
639.0,640.0,641.0,613.0,616.0,0.11,-1.0,0.06,2.26,-3.42,-0.85,-8.0,-7.0,-11.0,10
640.0,640.0,640.0,612.0,616.0,0.12,-1.01,0.06,-0.12,-3.66,-0.12,-7.0,-7.0,-20.0,10
640.0,641.0,641.0,613.0,615.0,0.1,-0.99,0.09,4.39,-2.56,0.79,-8.0,-10.0,-13.0,10
640.0,639.0,640.0,615.0,616.0,0.1,-1.02,0.03,5.0,0.18,3.54,-5.0,-9.0,-15.0,10
640.0,639.0,640.0,613.0,617.0,0.09,-1.0,0.04,1.59,1.95,-0.92,-10.0,-6.0,-20.0,10
640.0,638.0,640.0,613.0,614.0,0.13,-1.0,0.05,-1.1,-0.79,-3.85,-6.0,-10.0,-14.0,10
638.0,638.0,639.0,612.0,616.0,0.09,-1.0,0.07,1.89,-0.85,-0.67,-7.0,-8.0,-19.0,10
642.0,641.0,640.0,614.0,616.0,0.11,-1.0,0.04,2.75,-3.48,0.73,-9.0,-8.0,-18.0,10
639.0,640.0,640.0,614.0,617.0,0.1,-1.0,0.04,1.65,-6.1,1.1,-4.0,-8.0,-17.0,10
641.0,641.0,642.0,614.0,616.0,0.11,-1.01,0.04,1.46,-3.36,-0.49,-5.0,-7.0,-20.0,10
640.0,640.0,640.0,615.0,616.0,0.11,-1.01,0.08,0.67,-1.46,2.93,-7.0,-8.0,-17.0,10
640.0,641.0,640.0,614.0,616.0,0.11,-0.99,0.04,2.5,0.24,4.46,-5.0,-9.0,-19.0,10
638.0,639.0,640.0,611.0,617.0,0.14,-0.99,0.04,1.28,3.48,-1.22,-6.0,-9.0,-20.0,10
640.0,640.0,641.0,614.0,615.0,0.1,-1.01,-0.0,-2.26,-3.05,-0.24,-7.0,-8.0,-15.0,10
640.0,641.0,640.0,615.0,616.0,0.11,-1.02,0.05,0.43,-2.93,-1.89,-7.0,-8.0,-18.0,10
640.0,640.0,640.0,613.0,616.0,0.11,-1.0,0.05,2.69,-0.12,4.09,-9.0,-9.0,-18.0,10
639.0,640.0,640.0,613.0,615.0,0.14,-0.99,0.02,3.23,2.69,0.98,-11.0,-5.0,-17.0,10
638.0,640.0,639.0,613.0,617.0,0.11,-1.0,0.02,4.15,-3.42,1.1,-8.0,-10.0,-17.0,10
642.0,640.0,640.0,613.0,616.0,0.12,-1.01,0.03,4.15,-3.42,3.11,-7.0,-7.0,-17.0,10
640.0,639.0,640.0,614.0,617.0,0.12,-1.01,0.03,-0.61,0.61,-1.16,-6.0,-8.0,-14.0,10
640.0,641.0,640.0,612.0,615.0,0.11,-1.02,0.03,-0.31,0.43,-2.32,-7.0,-8.0,-16.0,10
641.0,641.0,641.0,612.0,616.0,0.13,-1.0,0.04,2.2,-2.99,1.46,-9.0,-9.0,-23.0,10
639.0,639.0,640.0,613.0,615.0,0.12,-0.99,0.01,0.24,-0.24,1.95,-6.0,-10.0,-19.0,10
641.0,641.0,641.0,614.0,614.0,0.13,-0.99,0.04,-4.88,-3.85,1.77,-5.0,-10.0,-17.0,10
640.0,638.0,640.0,615.0,616.0,0.14,-1.01,0.05,2.56,-0.31,-1.46,-9.0,-8.0,-17.0,10
641.0,640.0,639.0,612.0,615.0,0.13,-1.01,0.04,4.46,-1.16,1.77,-6.0,-10.0,-21.0,10
639.0,640.0,641.0,612.0,616.0,0.13,-1.01,0.03,-0.37,-3.72,1.83,-7.0,-11.0,-21.0,10
639.0,640.0,640.0,615.0,616.0,0.14,-1.01,0.05,4.09,-2.62,1.22,-6.0,-10.0,-18.0,10
641.0,639.0,641.0,612.0,615.0,0.14,-0.99,0.05,4.64,-0.85,3.54,-9.0,-11.0,-21.0,10
640.0,640.0,639.0,614.0,616.0,0.14,-1.0,0.01,2.69,-3.17,2.01,-7.0,-8.0,-19.0,10
